Fan,Refrigerator,AirConditioner,Television,Monitor,Total_Appliance_Hours,Estimated_Load_kWh,Month_sin,Month_cos,City_Encoded,Company_Encoded,Season_Encoded
-0.9109277987206696,-2.8088637966967545,-1.3494051298920329,0.605378650816089,-0.48020452878091346,-0.9650263481747549,-1.6254012020912085,-1.217779921269793,0.7150697855585891,0.3348967638977104,-0.5908036599097741,-0.5142498071451902
-0.5453453270133253,0.7743809871702994,-0.45178125319193047,1.3004589950850105,2.3381763026274114,1.4524515375291245,0.1271299785258508,0.7062682299700846,-1.2247099493185258,-1.1886987114153436,1.5837086743928803,0.37935653525751734
0.9169845598160526,0.17717352319245705,0.44584262350817205,-1.653632468057906,-0.48020452878091346,-0.5621133672241083,0.08438531558397128,0.002017728511805362,1.4250784462698565,1.2055227497908843,1.1488062075323495,1.2729628776602249
0.5514020881087082,0.17717352319245705,-1.3494051298920329,1.4742290811522407,-0.48020452878091346,0.8480820661031546,-0.6369308715602452,-0.7022327729464729,-1.2247099493185258,1.2055227497908843,0.8226293573869513,-1.4078561495478976
0.0030283805476914558,0.7743809871702994,-0.45178125319193047,1.3004589950850105,-0.48020452878091346,0.6466255756278314,0.07102760841463374,0.7062682299700846,-1.2247099493185258,0.9878662533175907,-0.2646268097643759,0.37935653525751734
-1.4593015062816863,-1.0172414047632274,1.3434665002082746,-1.653632468057906,1.0570941065327182,-1.3679393291254014,0.30078017172723687,-1.217779921269793,-0.7049475358639461,0.9878662533175907,1.2575318242474822,-1.4078561495478976
1.0997757956697247,0.17717352319245705,1.3434665002082746,0.43160856474885856,-0.48020452878091346,0.8480820661031546,1.5670908113804167,-1.217779921269793,0.7150697855585891,-1.1886987114153436,-0.04717557633411046,-0.5142498071451902
0.0030283805476914558,0.17717352319245705,-0.45178125319193047,-1.132322209856215,-0.48020452878091346,-0.8642981029370933,-0.7571502360842811,1.2218153782934047,-0.7049475358639452,-1.1886987114153436,-0.8082548933400395,0.37935653525751734
-0.7281365628669975,-0.42003394078538525,-1.3494051298920329,-1.4798623819906755,-0.48020452878091346,-1.6701240648383864,-1.905913052647293,-0.7022327729464739,1.2348321990131688,-1.406355207888637,1.1488062075323495,-0.5142498071451902
1.0997757956697247,0.17717352319245705,0.44584262350817205,1.4742290811522407,-0.48020452878091346,1.3517232922914628,1.0862133532842722,-1.217779921269793,-0.7049475358639461,-1.406355207888637,-0.8082548933400395,-1.4078561495478976
-0.9109277987206696,0.17717352319245705,-0.45178125319193047,0.7791487368833193,1.0570941065327182,0.3444408399148465,-0.27360123655426954,-1.4064832744047522,0.005061124847321509,1.4231792462641775,0.7139037406718186,-1.4078561495478976
-0.17976285530598077,0.7743809871702994,1.3434665002082746,0.2578384786816282,2.3381763026274114,1.2509950470538012,1.4896161097982605,0.7062682299700846,-1.2247099493185258,0.7702097568442973,-1.3518829769157032,0.37935653525751734
0.18581961640136369,0.17717352319245705,1.3434665002082746,0.9529188229505497,2.3381763026274114,1.7546362732421095,1.703339424507658,0.7062682299700846,1.2348321990131692,1.2055227497908843,1.0400805908172168,1.2729628776602249
-1.6420927421353586,-2.211656332718912,-0.45178125319193047,-0.784782037721754,-0.48020452878091346,-1.9723088005513714,-1.3315316443657872,-0.7022327729464739,1.2348321990131688,-0.5357292219954634,-1.6780598270611014,-0.5142498071451902
0.9169845598160526,0.17717352319245705,-0.45178125319193047,-0.784782037721754,-0.48020452878091346,-0.15920038627346175,-0.44992297118952257,1.2218153782934047,-0.7049475358639452,-1.406355207888637,-0.3733524264795086,0.37935653525751734
1.6481495032307416,0.7743809871702994,-0.45178125319193047,-1.132322209856215,-0.48020452878091346,0.14298434943952318,-0.3163458994961491,-1.217779921269793,0.7150697855585891,0.7702097568442973,-0.1559011930492432,-0.5142498071451902
-1.093719034574342,-0.42003394078538525,1.3434665002082746,0.43160856474885856,-0.48020452878091346,-0.4613851219864467,1.006067110268248,0.0020177285118058797,-1.4149561965752127,-1.406355207888637,0.2790012738112877,0.37935653525751734
-0.17976285530598077,0.17717352319245705,-1.3494051298920329,0.605378650816089,2.3381763026274114,1.049538556578478,-0.8880557663437871,0.7062682299700846,1.2348321990131692,0.3348967638977104,-0.04717557633411046,1.2729628776602249
-0.17976285530598077,0.7743809871702994,1.3434665002082746,-0.784782037721754,-0.48020452878091346,-0.4613851219864467,0.9927094030989113,-0.7022327729464739,1.2348321990131688,0.5525532603710038,-0.9169805100551722,-0.5142498071451902
0.3686108522550359,0.17717352319245705,0.44584262350817205,0.2578384786816282,-0.48020452878091346,0.2437125946771848,0.5519050665107784,0.7062682299700846,-1.2247099493185258,-0.7533857184687568,0.6051781239566859,0.37935653525751734
0.18581961640136369,0.7743809871702994,0.44584262350817205,-0.9585521237889845,-0.48020452878091346,-0.4613851219864467,0.21796238727734474,-1.217779921269793,0.7150697855585891,1.2055227497908843,1.4749830576777476,-0.5142498071451902
-1.093719034574342,0.7743809871702994,1.3434665002082746,-1.653632468057906,-0.48020452878091346,-1.468667574363063,0.5251896521721042,-1.217779921269793,-0.7049475358639461,-0.31807272552216986,-1.6780598270611014,-1.4078561495478976
0.7341933239623804,0.7743809871702994,0.44584262350817205,-0.26347177952006295,-0.48020452878091346,0.2437125946771848,0.5519050665107784,0.7062682299700846,-1.2247099493185258,0.11724026742441698,1.0400805908172168,0.37935653525751734
-1.4593015062816863,-0.42003394078538525,-0.45178125319193047,1.12668890901778,-0.48020452878091346,-0.4613851219864467,-0.4632806783588596,-0.7022327729464739,1.2348321990131688,0.3348967638977104,1.366257440962615,-0.5142498071451902
-1.2765102704280142,-2.8088637966967545,-0.45178125319193047,-1.3060922959234451,-0.48020452878091346,-2.1737652910266947,-1.4918241303978352,1.4105187314283636,0.005061124847321858,0.5525532603710038,-1.2431573602005703,0.37935653525751734
-1.093719034574342,0.7743809871702994,0.44584262350817205,1.6479991672194712,-0.48020452878091346,0.3444408399148465,0.738912966881501,-1.4064832744047522,0.005061124847321509,-1.406355207888637,0.7139037406718186,-1.4078561495478976
-1.6420927421353586,-1.6144488687410699,1.3434665002082746,-0.26347177952006295,1.0570941065327182,-0.7635698576994316,0.6080074366219954,1.4105187314283636,0.005061124847321858,0.11724026742441698,1.1488062075323495,0.37935653525751734
1.4653582673770693,0.7743809871702994,1.3434665002082746,0.605378650816089,2.3381763026274114,2.3590057446680794,1.9571358607250675,0.002017728511805362,1.4250784462698565,-0.5357292219954634,0.38772689052642045,1.2729628776602249
0.0030283805476914558,0.7743809871702994,-0.45178125319193047,1.3004589950850105,2.3381763026274114,1.7546362732421095,0.24734934304988673,1.2218153782934047,0.7150697855585891,-0.9710422149420501,-0.3733524264795086,1.2729628776602249
0.9169845598160526,0.17717352319245705,-0.45178125319193047,-1.132322209856215,-0.48020452878091346,-0.36065687674878505,-0.556784628544221,0.7062682299700846,1.2348321990131692,1.640835742737471,-0.48207804319464137,1.2729628776602249
0.3686108522550359,0.7743809871702994,-0.45178125319193047,0.2578384786816282,-0.48020452878091346,0.2437125946771848,-0.1694111206334381,0.7062682299700846,1.2348321990131692,-0.5357292219954634,-0.3733524264795086,1.2729628776602249
-0.5453453270133253,0.17717352319245705,-1.3494051298920329,-1.4798623819906755,-0.48020452878091346,-1.468667574363063,-1.785693688123257,0.7062682299700846,-1.2247099493185258,-0.31807272552216986,0.8226293573869513,0.37935653525751734
1.4653582673770693,0.7743809871702994,-0.45178125319193047,-1.132322209856215,-0.48020452878091346,0.04225610420186152,-0.35641902100416073,-0.7022327729464739,1.2348321990131688,-0.5357292219954634,-0.1559011930492432,-0.5142498071451902
1.4653582673770693,0.7743809871702994,-0.45178125319193047,1.4742290811522407,-0.48020452878091346,1.5531797827667861,0.44504340915608,-1.217779921269793,0.7150697855585891,-0.7533857184687568,0.8226293573869513,-0.5142498071451902
0.5514020881087082,0.17717352319245705,-1.3494051298920329,-1.4798623819906755,-0.48020452878091346,-0.8642981029370933,-1.5452549590751847,-1.4064832744047522,0.005061124847321509,-0.9710422149420501,0.38772689052642045,-1.4078561495478976
-1.6420927421353586,-2.211656332718912,0.44584262350817205,-0.784782037721754,-0.48020452878091346,-1.8715805553137097,-0.5300692142055463,0.0020177285118058797,-1.4149561965752127,0.7702097568442973,0.7139037406718186,0.37935653525751734
0.3686108522550359,0.7743809871702994,0.44584262350817205,0.2578384786816282,-0.48020452878091346,0.3444408399148465,0.6320513095268027,1.4105187314283636,0.005061124847321858,-0.7533857184687568,1.6924342911080132,0.37935653525751734
0.7341933239623804,0.17717352319245705,-0.45178125319193047,1.4742290811522407,-0.48020452878091346,1.049538556578478,0.2046046801080072,1.2218153782934047,0.7150697855585891,-0.9710422149420501,-0.04717557633411046,1.2729628776602249
-1.4593015062816863,-1.6144488687410699,0.44584262350817205,1.12668890901778,-0.48020452878091346,-0.5621133672241083,0.17788926576933306,1.2218153782934047,-0.7049475358639452,0.11724026742441698,-0.8082548933400395,0.37935653525751734
0.9169845598160526,0.7743809871702994,1.3434665002082746,-1.132322209856215,2.3381763026274114,1.049538556578478,1.3026082094275377,-0.7022327729464739,1.2348321990131688,-0.7533857184687568,0.170275657096155,-0.5142498071451902
-1.4593015062816863,-0.42003394078538525,0.44584262350817205,1.6479991672194712,-0.48020452878091346,-0.05847214103580012,0.4984742378334292,-0.7022327729464739,1.2348321990131688,-1.6240117043619304,-0.3733524264795086,-0.5142498071451902
1.0997757956697247,0.7743809871702994,0.44584262350817205,1.12668890901778,-0.48020452878091346,1.2509950470538012,1.059497938945598,0.7062682299700846,-1.2247099493185258,-1.1886987114153436,-1.460608593630836,0.37935653525751734
0.7341933239623804,0.7743809871702994,-1.3494051298920329,-0.6110119516545237,-0.48020452878091346,-0.15920038627346175,-1.1578814511644016,0.002017728511805362,1.4250784462698565,-0.10041622904887644,-0.1559011930492432,1.2729628776602249
0.7341933239623804,0.7743809871702994,-1.3494051298920329,-0.26347177952006295,2.3381763026274114,1.1502668018161395,-0.8746980591744501,-1.217779921269793,-0.7049475358639461,-1.406355207888637,1.2575318242474822,-1.4078561495478976
0.9169845598160526,0.17717352319245705,0.44584262350817205,-0.9585521237889845,2.3381763026274114,0.9488103113408163,0.474430364928622,0.7062682299700846,-1.2247099493185258,-1.6240117043619304,-0.48207804319464137,0.37935653525751734
-1.6420927421353586,-0.42003394078538525,-0.45178125319193047,-1.4798623819906755,-0.48020452878091346,-2.073037045789033,-1.3048162300271124,1.4105187314283636,0.005061124847321858,0.11724026742441698,1.1488062075323495,0.37935653525751734
-0.7281365628669975,-1.6144488687410699,-0.45178125319193047,-1.653632468057906,1.0570941065327182,-1.2672110838877397,-1.2219984455772208,-1.4064832744047522,0.005061124847321509,0.9878662533175907,-0.2646268097643759,-1.4078561495478976
0.5514020881087082,0.7743809871702994,1.3434665002082746,-1.132322209856215,2.3381763026274114,0.8480820661031546,1.2224619664115135,0.0020177285118058797,-1.4149561965752127,0.11724026742441698,0.6051781239566859,0.37935653525751734
0.18581961640136369,0.7743809871702994,-1.3494051298920329,-1.132322209856215,2.3381763026274114,0.3444408399148465,-1.262071567085233,0.7062682299700846,1.2348321990131692,-0.10041622904887644,-0.48207804319464137,1.2729628776602249
1.282567031523397,0.7743809871702994,1.3434665002082746,-0.784782037721754,-0.48020452878091346,0.3444408399148465,1.3132943751630075,-0.7022327729464729,-1.2247099493185258,-0.5357292219954634,0.7139037406718186,-1.4078561495478976
0.7341933239623804,0.7743809871702994,-0.45178125319193047,0.43160856474885856,-0.48020452878091346,0.5458973303901697,-0.03583404894006465,0.7062682299700846,1.2348321990131692,-1.406355207888637,-0.48207804319464137,1.2729628776602249
-1.4593015062816863,0.17717352319245705,1.3434665002082746,-0.784782037721754,-0.48020452878091346,-1.2672110838877397,0.6320513095268027,0.002017728511805362,1.4250784462698565,0.9878662533175907,-0.6995292766249068,1.2729628776602249
1.282567031523397,0.7743809871702994,-1.3494051298920329,-0.26347177952006295,2.3381763026274114,1.4524515375291245,-0.7544786946504137,0.002017728511805362,1.4250784462698565,0.5525532603710038,-0.48207804319464137,1.2729628776602249
0.9169845598160526,0.17717352319245705,-1.3494051298920329,-1.132322209856215,-0.48020452878091346,-0.4613851219864467,-1.3582470587044617,0.002017728511805362,1.4250784462698565,1.640835742737471,0.170275657096155,1.2729628776602249
-0.7281365628669975,-2.211656332718912,-0.45178125319193047,-1.3060922959234451,-0.48020452878091346,-1.770852310076048,-1.2914585228577748,1.2218153782934047,-0.7049475358639452,0.9878662533175907,0.931354974102084,0.37935653525751734
-0.362554091159653,0.17717352319245705,-0.45178125319193047,-1.132322209856215,-0.48020452878091346,-1.0657545934124166,-0.8372964791003054,-1.4064832744047522,0.005061124847321509,-1.406355207888637,0.931354974102084,-1.4078561495478976
1.282567031523397,0.17717352319245705,-1.3494051298920329,-1.132322209856215,-0.48020452878091346,-0.2599286315111234,-1.278100815688438,0.0020177285118058797,-1.4149561965752127,-1.6240117043619304,1.5837086743928803,0.37935653525751734
-0.5453453270133253,0.17717352319245705,-0.45178125319193047,0.7791487368833193,-0.48020452878091346,-0.05847214103580012,-0.289630485157474,0.7062682299700846,1.2348321990131692,1.640835742737471,-1.460608593630836,1.2729628776602249
-0.362554091159653,0.17717352319245705,-1.3494051298920329,0.7791487368833193,-0.48020452878091346,-0.05847214103580012,-1.051019793809703,0.7062682299700846,-1.2247099493185258,-0.5357292219954634,-1.1344317434854376,0.37935653525751734
1.4653582673770693,0.17717352319245705,0.44584262350817205,-1.3060922959234451,-0.48020452878091346,-0.05847214103580012,0.3114663374627065,0.002017728511805362,1.4250784462698565,0.11724026742441698,-0.04717557633411046,1.2729628776602249
-0.9109277987206696,0.7743809871702994,-0.45178125319193047,-0.6110119516545237,-0.48020452878091346,-0.9650263481747549,-0.7170771145762694,0.002017728511805362,1.4250784462698565,0.11724026742441698,1.366257440962615,1.2729628776602249
0.3686108522550359,0.7743809871702994,-1.3494051298920329,0.605378650816089,-0.48020452878091346,0.3444408399148465,-0.86401189343898,0.7062682299700846,-1.2247099493185258,-0.9710422149420501,-0.3733524264795086,0.37935653525751734
0.7341933239623804,0.7743809871702994,0.44584262350817205,1.4742290811522407,-0.48020452878091346,1.2509950470538012,1.0862133532842722,0.7062682299700846,-1.2247099493185258,0.3348967638977104,-1.1344317434854376,0.37935653525751734
0.9169845598160526,0.17717352319245705,1.3434665002082746,0.43160856474885856,-0.48020452878091346,0.7473538208654931,1.5270176898724053,-0.7022327729464729,-1.2247099493185258,-0.5357292219954634,0.2790012738112877,-1.4078561495478976
1.0997757956697247,0.7743809871702994,1.3434665002082746,-0.784782037721754,-0.48020452878091346,0.2437125946771848,1.273221253654995,-0.7022327729464739,1.2348321990131688,-0.10041622904887644,0.38772689052642045,-0.5142498071451902
0.7341933239623804,0.7743809871702994,-1.3494051298920329,0.605378650816089,-0.48020452878091346,0.5458973303901697,-0.7838656504229562,1.2218153782934047,-0.7049475358639452,0.11724026742441698,1.0400805908172168,0.37935653525751734
0.3686108522550359,0.7743809871702994,-1.3494051298920329,0.0840683926143978,-0.48020452878091346,0.04225610420186152,-1.024304379471028,0.0020177285118058797,-1.4149561965752127,-0.9710422149420501,-0.8082548933400395,0.37935653525751734
-1.6420927421353586,-0.42003394078538525,-0.45178125319193047,-0.784782037721754,1.0570941065327182,-1.0657545934124166,-0.994917423698486,1.4105187314283636,0.005061124847321858,-1.6240117043619304,1.0400805908172168,0.37935653525751734
1.6481495032307416,0.7743809871702994,1.3434665002082746,0.9529188229505497,-0.48020452878091346,1.5531797827667861,1.9277489049525256,-0.7022327729464739,1.2348321990131688,-0.10041622904887644,-1.5693342103459686,-0.5142498071451902
1.4653582673770693,0.7743809871702994,0.44584262350817205,0.7791487368833193,2.3381763026274114,2.3590057446680794,1.209104259242176,-1.217779921269793,0.7150697855585891,-0.10041622904887644,-0.3733524264795086,-0.5142498071451902
-1.2765102704280142,0.7743809871702994,1.3434665002082746,0.43160856474885856,1.0570941065327182,0.2437125946771848,1.2224619664115135,0.0020177285118058797,-1.4149561965752127,-0.10041622904887644,1.5837086743928803,0.37935653525751734
-0.9109277987206696,-0.42003394078538525,1.3434665002082746,-0.43724186558729333,-0.48020452878091346,-0.8642981029370933,0.7789860883895137,0.002017728511805362,1.4250784462698565,-1.406355207888637,1.4749830576777476,1.2729628776602249
1.0997757956697247,0.17717352319245705,-0.45178125319193047,-0.08970169345283258,-0.48020452878091346,0.3444408399148465,-0.19612653497211271,-1.4064832744047522,0.005061124847321509,-0.31807272552216986,1.2575318242474822,-1.4078561495478976
1.282567031523397,0.17717352319245705,-0.45178125319193047,-1.653632468057906,2.3381763026274114,0.6466255756278314,-0.4606091369249922,1.4105187314283636,0.005061124847321858,0.9878662533175907,1.1488062075323495,0.37935653525751734
-0.9109277987206696,-0.42003394078538525,-0.45178125319193047,-0.6110119516545237,-0.48020452878091346,-1.1664828386500783,-0.8773696006083175,0.0020177285118058797,-1.4149561965752127,0.3348967638977104,-0.6995292766249068,0.37935653525751734
1.282567031523397,0.17717352319245705,-0.45178125319193047,-0.26347177952006295,-0.48020452878091346,0.3444408399148465,-0.20948424214145023,1.2218153782934047,-0.7049475358639452,-0.9710422149420501,0.7139037406718186,0.37935653525751734
0.9169845598160526,0.7743809871702994,-0.45178125319193047,-0.43724186558729333,-0.48020452878091346,0.14298434943952318,-0.26291507081879945,0.7062682299700846,-1.2247099493185258,-0.7533857184687568,-1.460608593630836,0.37935653525751734
1.4653582673770693,0.7743809871702994,1.3434665002082746,0.605378650816089,-0.48020452878091346,1.2509950470538012,1.7808141260898145,-0.7022327729464729,-1.2247099493185258,-1.1886987114153436,0.7139037406718186,-1.4078561495478976
1.6481495032307416,0.17717352319245705,1.3434665002082746,0.9529188229505497,-0.48020452878091346,1.4524515375291245,1.8476026619365014,-1.217779921269793,0.7150697855585891,0.5525532603710038,-0.3733524264795086,-0.5142498071451902
0.0030283805476914558,0.17717352319245705,1.3434665002082746,-0.784782037721754,2.3381763026274114,0.6466255756278314,1.1289580162261517,-1.4064832744047522,0.005061124847321509,-0.10041622904887644,-0.5908036599097741,-1.4078561495478976
-1.2765102704280142,-1.0172414047632274,0.44584262350817205,-1.4798623819906755,-0.48020452878091346,-1.8715805553137097,-0.5033537998668718,0.0020177285118058797,-1.4149561965752127,0.11724026742441698,1.4749830576777476,0.37935653525751734
0.3686108522550359,0.17717352319245705,1.3434665002082746,1.12668890901778,-0.48020452878091346,0.8480820661031546,1.620521640057766,-1.4064832744047522,0.005061124847321509,0.3348967638977104,0.931354974102084,-1.4078561495478976
-1.6420927421353586,-1.6144488687410699,-0.45178125319193047,0.43160856474885856,-0.48020452878091346,-1.1664828386500783,-0.8773696006083175,0.0020177285118058797,-1.4149561965752127,0.9878662533175907,-0.04717557633411046,0.37935653525751734
0.7341933239623804,0.17717352319245705,0.44584262350817205,-1.653632468057906,-0.48020452878091346,-0.66284161246177,0.04431219407595961,0.0020177285118058797,-1.4149561965752127,-1.406355207888637,1.4749830576777476,0.37935653525751734
-1.6420927421353586,-1.6144488687410699,0.44584262350817205,-0.784782037721754,-0.48020452878091346,-1.770852310076048,-0.44992297118952257,0.7062682299700846,1.2348321990131692,0.5525532603710038,-0.3733524264795086,1.2729628776602249
0.9169845598160526,0.17717352319245705,-0.45178125319193047,1.12668890901778,-0.48020452878091346,0.9488103113408163,0.13781614426132047,-1.217779921269793,-0.7049475358639461,1.2055227497908843,0.6051781239566859,-1.4078561495478976
-0.5453453270133253,0.7743809871702994,-1.3494051298920329,-0.784782037721754,-0.48020452878091346,-0.9650263481747549,-1.4918241303978352,1.2218153782934047,0.7150697855585891,0.5525532603710038,0.2790012738112877,1.2729628776602249
-1.2765102704280142,-0.42003394078538525,0.44584262350817205,1.3004589950850105,1.0570941065327182,0.4451690851525081,0.5278611936059712,1.4105187314283636,0.005061124847321858,-0.10041622904887644,-1.3518829769157032,0.37935653525751734
-1.6420927421353586,0.7743809871702994,-0.45178125319193047,0.0840683926143978,-0.48020452878091346,-0.9650263481747549,-0.6636462858989198,-0.7022327729464729,-1.2247099493185258,-1.1886987114153436,1.2575318242474822,-1.4078561495478976
-0.17976285530598077,0.7743809871702994,1.3434665002082746,1.6479991672194712,-0.48020452878091346,0.9488103113408163,1.740741004581802,1.2218153782934047,-0.7049475358639452,1.640835742737471,1.0400805908172168,0.37935653525751734
0.5514020881087082,0.17717352319245705,-0.45178125319193047,-1.4798623819906755,2.3381763026274114,0.3444408399148465,-0.567470794279691,0.0020177285118058797,-1.4149561965752127,0.3348967638977104,-1.1344317434854376,0.37935653525751734
-0.362554091159653,0.7743809871702994,-0.45178125319193047,-0.9585521237889845,-0.48020452878091346,-0.8642981029370933,-0.703719407406932,-0.7022327729464729,-1.2247099493185258,0.3348967638977104,0.8226293573869513,-1.4078561495478976
-1.2765102704280142,-2.211656332718912,1.3434665002082746,1.3004589950850105,-0.48020452878091346,-0.36065687674878505,0.9927094030989113,-1.217779921269793,0.7150697855585891,-1.1886987114153436,-0.3733524264795086,-0.5142498071451902
0.18581961640136369,0.17717352319245705,-0.45178125319193047,-1.132322209856215,-0.48020452878091346,-0.7635698576994316,-0.7170771145762694,-1.4064832744047522,0.005061124847321509,-1.406355207888637,1.2575318242474822,-1.4078561495478976
0.9169845598160526,0.7743809871702994,-1.3494051298920329,-0.08970169345283258,-0.48020452878091346,0.2437125946771848,-0.9575158436243413,-0.7022327729464739,1.2348321990131688,-0.10041622904887644,-0.48207804319464137,-0.5142498071451902
-1.2765102704280142,-2.8088637966967545,-1.3494051298920329,-0.08970169345283258,-0.48020452878091346,-1.5693958196007247,-1.9192707598166305,-1.4064832744047522,0.005061124847321509,0.11724026742441698,-0.8082548933400395,-1.4078561495478976
-0.7281365628669975,-2.211656332718912,-1.3494051298920329,-0.26347177952006295,-0.48020452878091346,-1.2672110838877397,-1.7723359809539196,-1.217779921269793,0.7150697855585891,-1.1886987114153436,-1.025706126770305,-0.5142498071451902
0.7341933239623804,0.17717352319245705,-0.45178125319193047,-1.132322209856215,-0.48020452878091346,-0.4613851219864467,-0.5968577500522331,0.7062682299700846,-1.2247099493185258,0.9878662533175907,-0.04717557633411046,0.37935653525751734
1.282567031523397,0.7743809871702994,1.3434665002082746,0.43160856474885856,2.3381763026274114,2.157549254192756,1.8636319105397057,0.0020177285118058797,-1.4149561965752127,-1.6240117043619304,0.38772689052642045,0.37935653525751734
0.3686108522550359,0.7743809871702994,-0.45178125319193047,0.2578384786816282,-0.48020452878091346,0.2437125946771848,-0.1694111206334381,-0.7022327729464739,1.2348321990131688,-0.9710422149420501,1.6924342911080132,-0.5142498071451902
0.18581961640136369,0.7743809871702994,0.44584262350817205,1.12668890901778,-0.48020452878091346,0.7473538208654931,0.8591323314055379,-1.217779921269793,-0.7049475358639461,0.9878662533175907,1.5837086743928803,-1.4078561495478976
-0.362554091159653,0.17717352319245705,-1.3494051298920329,-0.6110119516545237,-0.48020452878091346,-0.8642981029370933,-1.478466423228498,0.7062682299700846,-1.2247099493185258,1.640835742737471,-0.6995292766249068,0.37935653525751734
1.4653582673770693,0.17717352319245705,-1.3494051298920329,0.605378650816089,-0.48020452878091346,0.8480820661031546,-0.703719407406932,-0.7022327729464729,-1.2247099493185258,-0.9710422149420501,0.38772689052642045,-1.4078561495478976
-1.2765102704280142,0.17717352319245705,-0.45178125319193047,-1.132322209856215,-0.48020452878091346,-1.5693958196007247,-1.0376620866403656,1.2218153782934047,-0.7049475358639452,-0.5357292219954634,0.931354974102084,0.37935653525751734
-0.9109277987206696,0.7743809871702994,-1.3494051298920329,-0.6110119516545237,-0.48020452878091346,-1.0657545934124166,-1.5185395447365102,-0.7022327729464739,1.2348321990131688,1.640835742737471,1.6924342911080132,-0.5142498071451902
0.3686108522550359,0.17717352319245705,0.44584262350817205,1.6479991672194712,2.3381763026274114,2.157549254192756,1.1556734305648269,0.0020177285118058797,-1.4149561965752127,1.4231792462641775,-0.5908036599097741,0.37935653525751734
-0.17976285530598077,0.7743809871702994,0.44584262350817205,1.3004589950850105,-0.48020452878091346,0.6466255756278314,0.8324169170668628,0.7062682299700846,1.2348321990131692,0.7702097568442973,-1.3518829769157032,1.2729628776602249
-0.17976285530598077,0.7743809871702994,-0.45178125319193047,-0.9585521237889845,-0.48020452878091346,-0.7635698576994316,-0.6636462858989198,0.002017728511805362,1.4250784462698565,1.640835742737471,1.2575318242474822,1.2729628776602249
-1.4593015062816863,-1.0172414047632274,-1.3494051298920329,-0.26347177952006295,-0.48020452878091346,-1.468667574363063,-1.7723359809539196,0.002017728511805362,1.4250784462698565,1.2055227497908843,0.2790012738112877,1.2729628776602249
-1.2765102704280142,0.17717352319245705,1.3434665002082746,1.6479991672194712,-0.48020452878091346,0.2437125946771848,1.4201560325177058,-1.217779921269793,-0.7049475358639461,-1.1886987114153436,-0.6995292766249068,-1.4078561495478976
1.4653582673770693,0.17717352319245705,1.3434665002082746,0.43160856474885856,2.3381763026274114,2.157549254192756,1.823558789031694,-1.217779921269793,0.7150697855585891,-0.31807272552216986,-1.2431573602005703,-0.5142498071451902
-1.2765102704280142,-2.211656332718912,1.3434665002082746,-0.6110119516545237,1.0570941065327182,-0.8642981029370933,0.5011457792672971,1.4105187314283636,0.005061124847321858,-0.10041622904887644,-1.460608593630836,0.37935653525751734
-0.9109277987206696,-0.42003394078538525,1.3434665002082746,-0.784782037721754,-0.48020452878091346,-1.0657545934124166,0.6721244310348143,-0.7022327729464729,-1.2247099493185258,-1.6240117043619304,-1.1344317434854376,-1.4078561495478976
0.9169845598160526,0.17717352319245705,0.44584262350817205,0.43160856474885856,2.3381763026274114,1.7546362732421095,0.9018769943474174,1.4105187314283636,0.005061124847321858,0.11724026742441698,0.2790012738112877,0.37935653525751734
0.3686108522550359,0.7743809871702994,-1.3494051298920329,-0.6110119516545237,-0.48020452878091346,-0.36065687674878505,-1.2380276941804258,-1.217779921269793,0.7150697855585891,0.3348967638977104,0.2790012738112877,-0.5142498071451902
0.9169845598160526,0.7743809871702994,1.3434665002082746,-0.784782037721754,2.3381763026274114,1.2509950470538012,1.4094698667822363,-1.4064832744047522,0.005061124847321509,1.640835742737471,-1.1344317434854376,-1.4078561495478976
-0.362554091159653,0.17717352319245705,0.44584262350817205,0.43160856474885856,-0.48020452878091346,-0.05847214103580012,0.44504340915608,-0.7022327729464739,1.2348321990131688,1.2055227497908843,-0.6995292766249068,-0.5142498071451902
0.9169845598160526,0.7743809871702994,-0.45178125319193047,1.3004589950850105,2.3381763026274114,2.2582774994304176,0.4477149505899469,-1.217779921269793,0.7150697855585891,-0.31807272552216986,1.366257440962615,-0.5142498071451902
-0.17976285530598077,0.7743809871702994,1.3434665002082746,-0.43724186558729333,2.3381763026274114,0.8480820661031546,1.2758927950888628,-1.217779921269793,-0.7049475358639461,0.11724026742441698,0.06155004038102226,-1.4078561495478976
0.18581961640136369,0.17717352319245705,-0.45178125319193047,0.2578384786816282,-0.48020452878091346,0.04225610420186152,-0.289630485157474,-0.7022327729464739,1.2348321990131688,-0.9710422149420501,-0.48207804319464137,-0.5142498071451902
-1.6420927421353586,0.17717352319245705,-1.3494051298920329,-0.43724186558729333,-0.48020452878091346,-1.468667574363063,-1.7055474451072328,1.2218153782934047,-0.7049475358639452,0.11724026742441698,-1.460608593630836,0.37935653525751734
1.0997757956697247,0.7743809871702994,-1.3494051298920329,1.6479991672194712,-0.48020452878091346,1.3517232922914628,-0.3831344353428358,-0.7022327729464729,-1.2247099493185258,-0.31807272552216986,1.5837086743928803,-1.4078561495478976
1.6481495032307416,0.7743809871702994,-0.45178125319193047,0.0840683926143978,-0.48020452878091346,0.8480820661031546,0.05766990124529715,1.2218153782934047,0.7150697855585891,1.2055227497908843,-0.04717557633411046,1.2729628776602249
